date,value,source
2008-01-30,112.33,cboe:SKEW_History.csv
2008-01-31,106.43,cboe:SKEW_History.csv
2008-02-01,114.86,cboe:SKEW_History.csv
2008-02-04,112.88,cboe:SKEW_History.csv
2008-02-05,112.01,cboe:SKEW_History.csv
2008-02-06,111.93,cboe:SKEW_History.csv
2008-02-07,112.71,cboe:SKEW_History.csv
2008-02-08,111.71,cboe:SKEW_History.csv
2008-02-11,114.57,cboe:SKEW_History.csv
2008-02-12,113.97,cboe:SKEW_History.csv
2008-02-13,116.25,cboe:SKEW_History.csv
2008-02-14,114.19,cboe:SKEW_History.csv
2008-02-15,112.03,cboe:SKEW_History.csv
2008-02-19,113.57,cboe:SKEW_History.csv
2008-02-20,112.24,cboe:SKEW_History.csv
2008-02-21,112.44,cboe:SKEW_History.csv
2008-02-22,113.58,cboe:SKEW_History.csv
2008-02-25,113.42,cboe:SKEW_History.csv
2008-02-26,112.39,cboe:SKEW_History.csv
2008-02-27,111.61,cboe:SKEW_History.csv
2008-02-28,111.33,cboe:SKEW_History.csv
2008-02-29,110.19,cboe:SKEW_History.csv
2008-03-03,110.4,cboe:SKEW_History.csv
2008-03-04,110.07,cboe:SKEW_History.csv
2008-03-05,110.24,cboe:SKEW_History.csv
2008-03-06,110.46,cboe:SKEW_History.csv
2008-03-07,110.28,cboe:SKEW_History.csv
2008-03-10,109.89,cboe:SKEW_History.csv
2008-03-11,112.71,cboe:SKEW_History.csv
2008-03-12,111.47,cboe:SKEW_History.csv
2008-03-13,112.58,cboe:SKEW_History.csv
2008-03-14,110.59,cboe:SKEW_History.csv
2008-03-17,113.51,cboe:SKEW_History.csv
2008-03-18,112.4,cboe:SKEW_History.csv
2008-03-19,113.11,cboe:SKEW_History.csv
2008-03-20,113.71,cboe:SKEW_History.csv
2008-03-24,114.56,cboe:SKEW_History.csv
2008-03-25,114.87,cboe:SKEW_History.csv
2008-03-26,112.08,cboe:SKEW_History.csv
2008-03-27,111.78,cboe:SKEW_History.csv
2008-03-28,110.78,cboe:SKEW_History.csv
2008-03-31,110.36,cboe:SKEW_History.csv
2008-04-01,111.31,cboe:SKEW_History.csv
2008-04-02,112.08,cboe:SKEW_History.csv
2008-04-03,111.88,cboe:SKEW_History.csv
2008-04-04,111.48,cboe:SKEW_History.csv
2008-04-07,111.57,cboe:SKEW_History.csv
2008-04-08,112.13,cboe:SKEW_History.csv
2008-04-09,110.96,cboe:SKEW_History.csv
2008-04-10,110.82,cboe:SKEW_History.csv
2008-04-11,109.9,cboe:SKEW_History.csv
2008-04-14,109.62,cboe:SKEW_History.csv
2008-04-15,109.9,cboe:SKEW_History.csv
2008-04-16,112.47,cboe:SKEW_History.csv
2008-04-17,113.52,cboe:SKEW_History.csv
2008-04-18,115.35,cboe:SKEW_History.csv
2008-04-21,115.31,cboe:SKEW_History.csv
2008-04-22,114.42,cboe:SKEW_History.csv
2008-04-23,113.33,cboe:SKEW_History.csv
2008-04-24,114.27,cboe:SKEW_History.csv
2008-04-25,114.49,cboe:SKEW_History.csv
2008-04-28,114.61,cboe:SKEW_History.csv
2008-04-29,114.58,cboe:SKEW_History.csv
2008-04-30,112.48,cboe:SKEW_History.csv
2008-05-01,116.0,cboe:SKEW_History.csv
2008-05-02,117.49,cboe:SKEW_History.csv
2008-05-05,115.32,cboe:SKEW_History.csv
2008-05-06,117.63,cboe:SKEW_History.csv
2008-05-07,116.24,cboe:SKEW_History.csv
2008-05-08,114.99,cboe:SKEW_History.csv
2008-05-09,117.77,cboe:SKEW_History.csv
2008-05-12,117.42,cboe:SKEW_History.csv
2008-05-13,117.93,cboe:SKEW_History.csv
2008-05-14,118.92,cboe:SKEW_History.csv
2008-05-15,121.05,cboe:SKEW_History.csv
2008-05-16,119.49,cboe:SKEW_History.csv
2008-05-19,117.96,cboe:SKEW_History.csv
2008-05-20,117.44,cboe:SKEW_History.csv
2008-05-21,114.51,cboe:SKEW_History.csv
2008-05-22,114.41,cboe:SKEW_History.csv
2008-05-23,113.11,cboe:SKEW_History.csv
2008-05-27,113.38,cboe:SKEW_History.csv
2008-05-28,113.93,cboe:SKEW_History.csv
2008-05-29,114.83,cboe:SKEW_History.csv
2008-05-30,113.53,cboe:SKEW_History.csv
2008-06-02,114.39,cboe:SKEW_History.csv
2008-06-03,114.6,cboe:SKEW_History.csv
2008-06-04,114.37,cboe:SKEW_History.csv
2008-06-05,114.76,cboe:SKEW_History.csv
2008-06-06,113.55,cboe:SKEW_History.csv
2008-06-09,114.98,cboe:SKEW_History.csv
2008-06-10,114.3,cboe:SKEW_History.csv
2008-06-11,113.2,cboe:SKEW_History.csv
2008-06-12,113.97,cboe:SKEW_History.csv
2008-06-13,113.77,cboe:SKEW_History.csv
2008-06-16,114.71,cboe:SKEW_History.csv
2008-06-17,115.71,cboe:SKEW_History.csv
2008-06-18,112.74,cboe:SKEW_History.csv
2008-06-19,113.44,cboe:SKEW_History.csv
2008-06-20,113.13,cboe:SKEW_History.csv
2008-06-23,113.59,cboe:SKEW_History.csv
2008-06-24,112.2,cboe:SKEW_History.csv
2008-06-25,110.7,cboe:SKEW_History.csv
2008-06-26,109.67,cboe:SKEW_History.csv
2008-06-27,110.52,cboe:SKEW_History.csv
2008-06-30,112.0,cboe:SKEW_History.csv
2008-07-01,112.69,cboe:SKEW_History.csv
2008-07-02,110.96,cboe:SKEW_History.csv
2008-07-03,111.72,cboe:SKEW_History.csv
2008-07-07,111.75,cboe:SKEW_History.csv
2008-07-08,112.21,cboe:SKEW_History.csv
2008-07-09,110.25,cboe:SKEW_History.csv
2008-07-10,110.91,cboe:SKEW_History.csv
2008-07-11,110.87,cboe:SKEW_History.csv
2008-07-14,111.11,cboe:SKEW_History.csv
2008-07-15,110.81,cboe:SKEW_History.csv
2008-07-16,111.93,cboe:SKEW_History.csv
2008-07-17,113.93,cboe:SKEW_History.csv
2008-07-18,113.85,cboe:SKEW_History.csv
2008-07-21,114.1,cboe:SKEW_History.csv
2008-07-22,113.2,cboe:SKEW_History.csv
2008-07-23,115.06,cboe:SKEW_History.csv
2008-07-24,113.19,cboe:SKEW_History.csv
2008-07-25,113.9,cboe:SKEW_History.csv
2008-07-28,111.49,cboe:SKEW_History.csv
2008-07-29,112.18,cboe:SKEW_History.csv
2008-07-30,112.11,cboe:SKEW_History.csv
2008-07-31,110.66,cboe:SKEW_History.csv
2008-08-01,111.38,cboe:SKEW_History.csv
2008-08-04,111.2,cboe:SKEW_History.csv
2008-08-05,109.69,cboe:SKEW_History.csv
2008-08-06,113.22,cboe:SKEW_History.csv
2008-08-07,111.97,cboe:SKEW_History.csv
2008-08-08,113.33,cboe:SKEW_History.csv
2008-08-11,111.55,cboe:SKEW_History.csv
2008-08-12,111.26,cboe:SKEW_History.csv
2008-08-13,111.76,cboe:SKEW_History.csv
2008-08-14,113.07,cboe:SKEW_History.csv
2008-08-15,113.21,cboe:SKEW_History.csv
2008-08-18,112.29,cboe:SKEW_History.csv
2008-08-19,111.4,cboe:SKEW_History.csv
2008-08-20,111.95,cboe:SKEW_History.csv
2008-08-21,111.9,cboe:SKEW_History.csv
2008-08-22,111.8,cboe:SKEW_History.csv
2008-08-25,110.34,cboe:SKEW_History.csv
2008-08-26,110.8,cboe:SKEW_History.csv
2008-08-27,110.51,cboe:SKEW_History.csv
2008-08-28,111.21,cboe:SKEW_History.csv
2008-08-29,110.58,cboe:SKEW_History.csv
2008-09-02,110.38,cboe:SKEW_History.csv
2008-09-03,110.5,cboe:SKEW_History.csv
2008-09-04,110.48,cboe:SKEW_History.csv
2008-09-05,109.46,cboe:SKEW_History.csv
2008-09-08,109.1,cboe:SKEW_History.csv
2008-09-09,108.57,cboe:SKEW_History.csv
2008-09-10,109.49,cboe:SKEW_History.csv
2008-09-11,110.5,cboe:SKEW_History.csv
2008-09-12,110.15,cboe:SKEW_History.csv
2008-09-15,110.74,cboe:SKEW_History.csv
2008-09-16,112.29,cboe:SKEW_History.csv
2008-09-17,112.97,cboe:SKEW_History.csv
2008-09-18,117.42,cboe:SKEW_History.csv
2008-09-19,114.48,cboe:SKEW_History.csv
2008-09-22,114.32,cboe:SKEW_History.csv
2008-09-23,111.63,cboe:SKEW_History.csv
2008-09-24,111.58,cboe:SKEW_History.csv
2008-09-25,112.53,cboe:SKEW_History.csv
2008-09-26,110.56,cboe:SKEW_History.csv
2008-09-29,111.33,cboe:SKEW_History.csv
2008-09-30,111.43,cboe:SKEW_History.csv
2008-10-01,112.14,cboe:SKEW_History.csv
2008-10-02,112.24,cboe:SKEW_History.csv
2008-10-03,114.17,cboe:SKEW_History.csv
2008-10-06,112.09,cboe:SKEW_History.csv
2008-10-07,110.2,cboe:SKEW_History.csv
2008-10-08,111.04,cboe:SKEW_History.csv
2008-10-09,109.58,cboe:SKEW_History.csv
2008-10-10,107.23,cboe:SKEW_History.csv
2008-10-13,109.73,cboe:SKEW_History.csv
2008-10-14,113.55,cboe:SKEW_History.csv
2008-10-15,118.94,cboe:SKEW_History.csv
2008-10-16,113.18,cboe:SKEW_History.csv
2008-10-17,118.81,cboe:SKEW_History.csv
2008-10-20,124.83,cboe:SKEW_History.csv
2008-10-21,120.38,cboe:SKEW_History.csv
2008-10-22,119.34,cboe:SKEW_History.csv
2008-10-23,120.69,cboe:SKEW_History.csv
2008-10-24,116.67,cboe:SKEW_History.csv
2008-10-27,116.94,cboe:SKEW_History.csv
2008-10-28,125.95,cboe:SKEW_History.csv
2008-10-29,120.15,cboe:SKEW_History.csv
2008-10-30,124.02,cboe:SKEW_History.csv
2008-10-31,122.19,cboe:SKEW_History.csv
2008-11-03,117.13,cboe:SKEW_History.csv
2008-11-04,117.78,cboe:SKEW_History.csv
2008-11-05,129.35,cboe:SKEW_History.csv
2008-11-06,122.15,cboe:SKEW_History.csv
2008-11-07,122.85,cboe:SKEW_History.csv
2008-11-10,126.27,cboe:SKEW_History.csv
2008-11-11,120.67,cboe:SKEW_History.csv
2008-11-12,121.11,cboe:SKEW_History.csv
2008-11-13,124.98,cboe:SKEW_History.csv
2008-11-14,118.59,cboe:SKEW_History.csv
2008-11-17,113.4,cboe:SKEW_History.csv
2008-11-18,116.05,cboe:SKEW_History.csv
2008-11-19,115.86,cboe:SKEW_History.csv
2008-11-20,114.93,cboe:SKEW_History.csv
2008-11-21,118.88,cboe:SKEW_History.csv
2008-11-24,116.16,cboe:SKEW_History.csv
2008-11-25,114.1,cboe:SKEW_History.csv
2008-11-26,113.3,cboe:SKEW_History.csv
2008-11-28,113.12,cboe:SKEW_History.csv
2008-12-01,112.75,cboe:SKEW_History.csv
2008-12-02,112.2,cboe:SKEW_History.csv
2008-12-03,112.55,cboe:SKEW_History.csv
2008-12-04,111.77,cboe:SKEW_History.csv
2008-12-05,116.45,cboe:SKEW_History.csv
2008-12-08,120.77,cboe:SKEW_History.csv
2008-12-09,118.58,cboe:SKEW_History.csv
2008-12-10,119.51,cboe:SKEW_History.csv
2008-12-11,121.83,cboe:SKEW_History.csv
2008-12-12,116.24,cboe:SKEW_History.csv
2008-12-15,115.86,cboe:SKEW_History.csv
2008-12-16,119.25,cboe:SKEW_History.csv
2008-12-17,115.07,cboe:SKEW_History.csv
2008-12-18,116.55,cboe:SKEW_History.csv
2008-12-19,118.73,cboe:SKEW_History.csv
2008-12-22,115.16,cboe:SKEW_History.csv
2008-12-23,112.01,cboe:SKEW_History.csv
2008-12-24,112.31,cboe:SKEW_History.csv
2008-12-26,112.56,cboe:SKEW_History.csv
2008-12-29,113.77,cboe:SKEW_History.csv
2008-12-30,116.08,cboe:SKEW_History.csv
2008-12-31,116.5,cboe:SKEW_History.csv
2009-01-02,124.21,cboe:SKEW_History.csv
2009-01-05,116.12,cboe:SKEW_History.csv
2009-01-06,115.49,cboe:SKEW_History.csv
2009-01-07,118.21,cboe:SKEW_History.csv
2009-01-08,118.24,cboe:SKEW_History.csv
2009-01-09,118.82,cboe:SKEW_History.csv
2009-01-12,118.36,cboe:SKEW_History.csv
2009-01-13,118.22,cboe:SKEW_History.csv
2009-01-14,119.99,cboe:SKEW_History.csv
2009-01-15,124.7,cboe:SKEW_History.csv
2009-01-16,126.05,cboe:SKEW_History.csv
2009-01-20,119.17,cboe:SKEW_History.csv
2009-01-21,120.58,cboe:SKEW_History.csv
2009-01-22,117.76,cboe:SKEW_History.csv
2009-01-23,121.31,cboe:SKEW_History.csv
2009-01-26,120.65,cboe:SKEW_History.csv
2009-01-27,119.68,cboe:SKEW_History.csv
2009-01-28,122.39,cboe:SKEW_History.csv
2009-01-29,119.92,cboe:SKEW_History.csv
2009-01-30,115.88,cboe:SKEW_History.csv
2009-02-02,123.95,cboe:SKEW_History.csv
2009-02-03,125.25,cboe:SKEW_History.csv
2009-02-04,127.68,cboe:SKEW_History.csv
2009-02-05,122.63,cboe:SKEW_History.csv
2009-02-06,122.27,cboe:SKEW_History.csv
2009-02-09,122.62,cboe:SKEW_History.csv
2009-02-10,118.94,cboe:SKEW_History.csv
2009-02-11,122.57,cboe:SKEW_History.csv
2009-02-12,114.51,cboe:SKEW_History.csv
2009-02-13,120.58,cboe:SKEW_History.csv
2009-02-17,118.1,cboe:SKEW_History.csv
2009-02-18,127.01,cboe:SKEW_History.csv
2009-02-19,119.41,cboe:SKEW_History.csv
2009-02-20,119.93,cboe:SKEW_History.csv
2009-02-23,116.63,cboe:SKEW_History.csv
2009-02-24,114.2,cboe:SKEW_History.csv
2009-02-25,114.97,cboe:SKEW_History.csv
2009-02-26,113.96,cboe:SKEW_History.csv
2009-02-27,114.25,cboe:SKEW_History.csv
2009-03-02,115.42,cboe:SKEW_History.csv
2009-03-03,113.77,cboe:SKEW_History.csv
2009-03-04,118.16,cboe:SKEW_History.csv
2009-03-05,113.73,cboe:SKEW_History.csv
2009-03-06,115.45,cboe:SKEW_History.csv
2009-03-09,113.11,cboe:SKEW_History.csv
2009-03-10,115.59,cboe:SKEW_History.csv
2009-03-11,112.71,cboe:SKEW_History.csv
2009-03-12,112.96,cboe:SKEW_History.csv
2009-03-13,113.94,cboe:SKEW_History.csv
2009-03-16,114.28,cboe:SKEW_History.csv
2009-03-17,118.32,cboe:SKEW_History.csv
2009-03-18,117.3,cboe:SKEW_History.csv
2009-03-19,116.53,cboe:SKEW_History.csv
2009-03-20,117.06,cboe:SKEW_History.csv
2009-03-23,117.95,cboe:SKEW_History.csv
2009-03-24,112.12,cboe:SKEW_History.csv
2009-03-25,114.22,cboe:SKEW_History.csv
2009-03-26,113.75,cboe:SKEW_History.csv
2009-03-27,111.09,cboe:SKEW_History.csv
2009-03-30,113.71,cboe:SKEW_History.csv
2009-03-31,112.87,cboe:SKEW_History.csv
2009-04-01,114.49,cboe:SKEW_History.csv
2009-04-02,111.9,cboe:SKEW_History.csv
2009-04-03,112.04,cboe:SKEW_History.csv
2009-04-06,114.39,cboe:SKEW_History.csv
2009-04-07,111.16,cboe:SKEW_History.csv
2009-04-08,111.49,cboe:SKEW_History.csv
2009-04-09,108.18,cboe:SKEW_History.csv
2009-04-13,110.39,cboe:SKEW_History.csv
2009-04-14,109.23,cboe:SKEW_History.csv
2009-04-15,108.62,cboe:SKEW_History.csv
2009-04-16,114.45,cboe:SKEW_History.csv
2009-04-17,111.75,cboe:SKEW_History.csv
2009-04-20,113.99,cboe:SKEW_History.csv
2009-04-21,114.63,cboe:SKEW_History.csv
2009-04-22,112.72,cboe:SKEW_History.csv
2009-04-23,113.4,cboe:SKEW_History.csv
2009-04-24,114.6,cboe:SKEW_History.csv
2009-04-27,114.12,cboe:SKEW_History.csv
2009-04-28,114.13,cboe:SKEW_History.csv
2009-04-29,114.6,cboe:SKEW_History.csv
2009-04-30,114.86,cboe:SKEW_History.csv
2009-05-01,115.21,cboe:SKEW_History.csv
2009-05-04,115.4,cboe:SKEW_History.csv
2009-05-05,113.65,cboe:SKEW_History.csv
2009-05-06,113.34,cboe:SKEW_History.csv
2009-05-07,112.7,cboe:SKEW_History.csv
2009-05-08,114.96,cboe:SKEW_History.csv
2009-05-11,113.99,cboe:SKEW_History.csv
2009-05-12,115.66,cboe:SKEW_History.csv
2009-05-13,116.32,cboe:SKEW_History.csv
2009-05-14,116.5,cboe:SKEW_History.csv
2009-05-15,119.06,cboe:SKEW_History.csv
2009-05-18,119.21,cboe:SKEW_History.csv
2009-05-19,117.92,cboe:SKEW_History.csv
2009-05-20,113.96,cboe:SKEW_History.csv
2009-05-21,117.1,cboe:SKEW_History.csv
2009-05-22,118.81,cboe:SKEW_History.csv
2009-05-26,120.89,cboe:SKEW_History.csv
2009-05-27,120.04,cboe:SKEW_History.csv
2009-05-28,122.33,cboe:SKEW_History.csv
2009-05-29,122.99,cboe:SKEW_History.csv
2009-06-01,122.09,cboe:SKEW_History.csv
2009-06-02,120.94,cboe:SKEW_History.csv
2009-06-03,121.19,cboe:SKEW_History.csv
2009-06-04,119.37,cboe:SKEW_History.csv
2009-06-05,118.83,cboe:SKEW_History.csv
2009-06-08,119.44,cboe:SKEW_History.csv
2009-06-09,119.24,cboe:SKEW_History.csv
2009-06-10,121.61,cboe:SKEW_History.csv
2009-06-11,117.88,cboe:SKEW_History.csv
2009-06-12,120.98,cboe:SKEW_History.csv
2009-06-15,118.2,cboe:SKEW_History.csv
2009-06-16,125.05,cboe:SKEW_History.csv
2009-06-17,123.17,cboe:SKEW_History.csv
2009-06-18,123.72,cboe:SKEW_History.csv
2009-06-19,123.78,cboe:SKEW_History.csv
2009-06-22,116.79,cboe:SKEW_History.csv
2009-06-23,116.01,cboe:SKEW_History.csv
2009-06-24,116.97,cboe:SKEW_History.csv
2009-06-25,115.51,cboe:SKEW_History.csv
2009-06-26,115.72,cboe:SKEW_History.csv
2009-06-29,117.16,cboe:SKEW_History.csv
2009-06-30,117.03,cboe:SKEW_History.csv
2009-07-01,116.68,cboe:SKEW_History.csv
2009-07-02,115.08,cboe:SKEW_History.csv
2009-07-06,118.41,cboe:SKEW_History.csv
2009-07-07,116.35,cboe:SKEW_History.csv
2009-07-08,114.25,cboe:SKEW_History.csv
2009-07-09,115.2,cboe:SKEW_History.csv
2009-07-10,113.2,cboe:SKEW_History.csv
2009-07-13,113.3,cboe:SKEW_History.csv
2009-07-14,115.44,cboe:SKEW_History.csv
2009-07-15,115.75,cboe:SKEW_History.csv
2009-07-16,116.89,cboe:SKEW_History.csv
2009-07-17,116.43,cboe:SKEW_History.csv
2009-07-20,116.31,cboe:SKEW_History.csv
2009-07-21,116.79,cboe:SKEW_History.csv
2009-07-22,112.41,cboe:SKEW_History.csv
2009-07-23,112.07,cboe:SKEW_History.csv
2009-07-24,114.04,cboe:SKEW_History.csv
2009-07-27,114.05,cboe:SKEW_History.csv
2009-07-28,116.18,cboe:SKEW_History.csv
2009-07-29,116.74,cboe:SKEW_History.csv
2009-07-30,115.41,cboe:SKEW_History.csv
2009-07-31,108.94,cboe:SKEW_History.csv
2009-08-03,114.03,cboe:SKEW_History.csv
2009-08-04,114.94,cboe:SKEW_History.csv
2009-08-05,117.11,cboe:SKEW_History.csv
2009-08-06,115.22,cboe:SKEW_History.csv
2009-08-07,113.77,cboe:SKEW_History.csv
2009-08-10,117.02,cboe:SKEW_History.csv
2009-08-11,117.61,cboe:SKEW_History.csv
2009-08-12,119.64,cboe:SKEW_History.csv
2009-08-13,121.85,cboe:SKEW_History.csv
2009-08-14,118.75,cboe:SKEW_History.csv
2009-08-17,116.58,cboe:SKEW_History.csv
2009-08-18,118.11,cboe:SKEW_History.csv
2009-08-19,121.73,cboe:SKEW_History.csv
2009-08-20,121.53,cboe:SKEW_History.csv
2009-08-21,122.9,cboe:SKEW_History.csv
2009-08-24,121.16,cboe:SKEW_History.csv
2009-08-25,119.05,cboe:SKEW_History.csv
2009-08-26,118.71,cboe:SKEW_History.csv
2009-08-27,117.71,cboe:SKEW_History.csv
2009-08-28,117.67,cboe:SKEW_History.csv
2009-08-31,120.14,cboe:SKEW_History.csv
2009-09-01,118.26,cboe:SKEW_History.csv
2009-09-02,118.41,cboe:SKEW_History.csv
2009-09-03,119.38,cboe:SKEW_History.csv
2009-09-04,119.73,cboe:SKEW_History.csv
2009-09-08,120.55,cboe:SKEW_History.csv
2009-09-09,120.83,cboe:SKEW_History.csv
2009-09-10,121.26,cboe:SKEW_History.csv
2009-09-11,120.23,cboe:SKEW_History.csv
2009-09-14,121.0,cboe:SKEW_History.csv
2009-09-15,118.46,cboe:SKEW_History.csv
2009-09-16,113.62,cboe:SKEW_History.csv
2009-09-17,118.95,cboe:SKEW_History.csv
2009-09-18,117.02,cboe:SKEW_History.csv
2009-09-21,119.14,cboe:SKEW_History.csv
2009-09-22,118.16,cboe:SKEW_History.csv
2009-09-23,117.44,cboe:SKEW_History.csv
2009-09-24,116.65,cboe:SKEW_History.csv
2009-09-25,118.01,cboe:SKEW_History.csv
2009-09-28,119.1,cboe:SKEW_History.csv
2009-09-29,119.84,cboe:SKEW_History.csv
2009-09-30,120.86,cboe:SKEW_History.csv
2009-10-01,117.81,cboe:SKEW_History.csv
2009-10-02,118.55,cboe:SKEW_History.csv
2009-10-05,118.5,cboe:SKEW_History.csv
2009-10-06,117.82,cboe:SKEW_History.csv
2009-10-07,117.65,cboe:SKEW_History.csv
2009-10-08,119.92,cboe:SKEW_History.csv
2009-10-09,120.87,cboe:SKEW_History.csv
2009-10-12,119.55,cboe:SKEW_History.csv
2009-10-13,120.77,cboe:SKEW_History.csv
2009-10-14,121.31,cboe:SKEW_History.csv
2009-10-15,120.03,cboe:SKEW_History.csv
2009-10-16,119.05,cboe:SKEW_History.csv
2009-10-19,117.25,cboe:SKEW_History.csv
2009-10-20,116.9,cboe:SKEW_History.csv
2009-10-21,118.6,cboe:SKEW_History.csv
2009-10-22,118.09,cboe:SKEW_History.csv
2009-10-23,117.51,cboe:SKEW_History.csv
2009-10-26,118.33,cboe:SKEW_History.csv
2009-10-27,118.9,cboe:SKEW_History.csv
2009-10-28,118.37,cboe:SKEW_History.csv
2009-10-29,120.82,cboe:SKEW_History.csv
2009-10-30,122.75,cboe:SKEW_History.csv
2009-11-02,121.9,cboe:SKEW_History.csv
2009-11-03,118.53,cboe:SKEW_History.csv
2009-11-04,119.75,cboe:SKEW_History.csv
2009-11-05,119.83,cboe:SKEW_History.csv
2009-11-06,120.14,cboe:SKEW_History.csv
2009-11-09,114.4,cboe:SKEW_History.csv
2009-11-10,119.65,cboe:SKEW_History.csv
2009-11-11,119.21,cboe:SKEW_History.csv
2009-11-12,118.38,cboe:SKEW_History.csv
2009-11-13,120.72,cboe:SKEW_History.csv
2009-11-16,114.53,cboe:SKEW_History.csv
2009-11-17,119.32,cboe:SKEW_History.csv
2009-11-18,114.75,cboe:SKEW_History.csv
2009-11-19,119.35,cboe:SKEW_History.csv
2009-11-20,120.59,cboe:SKEW_History.csv
2009-11-23,122.85,cboe:SKEW_History.csv
2009-11-24,122.47,cboe:SKEW_History.csv
2009-11-25,121.98,cboe:SKEW_History.csv
2009-11-27,120.82,cboe:SKEW_History.csv
2009-11-30,122.91,cboe:SKEW_History.csv
2009-12-01,122.96,cboe:SKEW_History.csv
2009-12-02,119.0,cboe:SKEW_History.csv
2009-12-03,117.04,cboe:SKEW_History.csv
2009-12-04,118.01,cboe:SKEW_History.csv
2009-12-07,117.17,cboe:SKEW_History.csv
2009-12-08,117.89,cboe:SKEW_History.csv
2009-12-09,118.75,cboe:SKEW_History.csv
2009-12-10,121.35,cboe:SKEW_History.csv
2009-12-11,121.59,cboe:SKEW_History.csv
2009-12-14,125.3,cboe:SKEW_History.csv
2009-12-15,123.84,cboe:SKEW_History.csv
2009-12-16,117.13,cboe:SKEW_History.csv
2009-12-17,121.83,cboe:SKEW_History.csv
2009-12-18,122.29,cboe:SKEW_History.csv
2009-12-21,124.33,cboe:SKEW_History.csv
2009-12-22,127.89,cboe:SKEW_History.csv
2009-12-23,127.15,cboe:SKEW_History.csv
2009-12-24,128.16,cboe:SKEW_History.csv
2009-12-28,125.79,cboe:SKEW_History.csv
2009-12-29,125.71,cboe:SKEW_History.csv
2009-12-30,125.65,cboe:SKEW_History.csv
2009-12-31,123.23,cboe:SKEW_History.csv
2010-01-04,123.84,cboe:SKEW_History.csv
2010-01-05,122.99,cboe:SKEW_History.csv
2010-01-06,121.63,cboe:SKEW_History.csv
2010-01-07,120.17,cboe:SKEW_History.csv
2010-01-08,120.15,cboe:SKEW_History.csv
2010-01-11,119.1,cboe:SKEW_History.csv
2010-01-12,120.66,cboe:SKEW_History.csv
2010-01-13,125.89,cboe:SKEW_History.csv
2010-01-14,125.06,cboe:SKEW_History.csv
2010-01-15,124.32,cboe:SKEW_History.csv
2010-01-19,124.28,cboe:SKEW_History.csv
2010-01-20,124.1,cboe:SKEW_History.csv
2010-01-21,121.99,cboe:SKEW_History.csv
2010-01-22,122.88,cboe:SKEW_History.csv
2010-01-25,122.54,cboe:SKEW_History.csv
2010-01-26,118.41,cboe:SKEW_History.csv
2010-01-27,118.98,cboe:SKEW_History.csv
2010-01-28,117.98,cboe:SKEW_History.csv
2010-01-29,117.5,cboe:SKEW_History.csv
2010-02-01,119.22,cboe:SKEW_History.csv
2010-02-02,120.46,cboe:SKEW_History.csv
2010-02-03,119.95,cboe:SKEW_History.csv
2010-02-04,116.02,cboe:SKEW_History.csv
2010-02-05,118.75,cboe:SKEW_History.csv
2010-02-08,117.68,cboe:SKEW_History.csv
2010-02-09,120.43,cboe:SKEW_History.csv
2010-02-10,118.51,cboe:SKEW_History.csv
2010-02-11,120.13,cboe:SKEW_History.csv
2010-02-12,113.71,cboe:SKEW_History.csv
2010-02-16,120.89,cboe:SKEW_History.csv
2010-02-17,119.63,cboe:SKEW_History.csv
2010-02-18,122.56,cboe:SKEW_History.csv
2010-02-19,118.53,cboe:SKEW_History.csv
2010-02-22,121.33,cboe:SKEW_History.csv
2010-02-23,120.82,cboe:SKEW_History.csv
2010-02-24,120.61,cboe:SKEW_History.csv
2010-02-25,121.28,cboe:SKEW_History.csv
2010-02-26,120.13,cboe:SKEW_History.csv
2010-03-01,120.8,cboe:SKEW_History.csv
2010-03-02,120.28,cboe:SKEW_History.csv
2010-03-03,119.03,cboe:SKEW_History.csv
2010-03-04,120.75,cboe:SKEW_History.csv
2010-03-05,118.03,cboe:SKEW_History.csv
2010-03-08,117.56,cboe:SKEW_History.csv
2010-03-09,116.64,cboe:SKEW_History.csv
2010-03-10,117.98,cboe:SKEW_History.csv
2010-03-11,117.48,cboe:SKEW_History.csv
2010-03-12,118.96,cboe:SKEW_History.csv
2010-03-15,120.63,cboe:SKEW_History.csv
2010-03-16,123.51,cboe:SKEW_History.csv
2010-03-17,119.66,cboe:SKEW_History.csv
2010-03-18,120.27,cboe:SKEW_History.csv
2010-03-19,121.97,cboe:SKEW_History.csv
2010-03-22,123.63,cboe:SKEW_History.csv
2010-03-23,121.18,cboe:SKEW_History.csv
2010-03-24,122.67,cboe:SKEW_History.csv
2010-03-25,122.14,cboe:SKEW_History.csv
2010-03-26,123.14,cboe:SKEW_History.csv
2010-03-29,123.2,cboe:SKEW_History.csv
2010-03-30,124.03,cboe:SKEW_History.csv
2010-03-31,123.7,cboe:SKEW_History.csv
2010-04-01,123.93,cboe:SKEW_History.csv
2010-04-05,123.78,cboe:SKEW_History.csv
2010-04-06,123.29,cboe:SKEW_History.csv
2010-04-07,123.27,cboe:SKEW_History.csv
2010-04-08,122.67,cboe:SKEW_History.csv
2010-04-09,124.36,cboe:SKEW_History.csv
2010-04-12,123.16,cboe:SKEW_History.csv
2010-04-13,125.54,cboe:SKEW_History.csv
2010-04-14,125.77,cboe:SKEW_History.csv
2010-04-15,126.29,cboe:SKEW_History.csv
2010-04-16,131.33,cboe:SKEW_History.csv
2010-04-19,131.14,cboe:SKEW_History.csv
