date,value,source
2012-11-20,1342.2,spdr_api:gld_historical_archive
2012-11-21,1342.2,spdr_api:gld_historical_archive
2012-11-23,1342.2,spdr_api:gld_historical_archive
2012-11-26,1342.2,spdr_api:gld_historical_archive
2012-11-27,1345.81,spdr_api:gld_historical_archive
2012-11-28,1347.02,spdr_api:gld_historical_archive
2012-11-29,1347.02,spdr_api:gld_historical_archive
2012-11-30,1348.83,spdr_api:gld_historical_archive
2012-12-03,1348.83,spdr_api:gld_historical_archive
2012-12-04,1351.24,spdr_api:gld_historical_archive
2012-12-05,1351.54,spdr_api:gld_historical_archive
2012-12-06,1351.54,spdr_api:gld_historical_archive
2012-12-07,1353.35,spdr_api:gld_historical_archive
2012-12-10,1353.35,spdr_api:gld_historical_archive
2012-12-11,1351.42,spdr_api:gld_historical_archive
2012-12-12,1351.42,spdr_api:gld_historical_archive
2012-12-13,1351.42,spdr_api:gld_historical_archive
2012-12-14,1351.42,spdr_api:gld_historical_archive
2012-12-17,1350.52,spdr_api:gld_historical_archive
2012-12-18,1350.52,spdr_api:gld_historical_archive
2012-12-19,1350.52,spdr_api:gld_historical_archive
2012-12-20,1350.52,spdr_api:gld_historical_archive
2012-12-21,1350.82,spdr_api:gld_historical_archive
2012-12-24,1350.82,spdr_api:gld_historical_archive
2012-12-26,1350.82,spdr_api:gld_historical_archive
2012-12-27,1350.82,spdr_api:gld_historical_archive
2012-12-28,1350.82,spdr_api:gld_historical_archive
2012-12-31,1350.82,spdr_api:gld_historical_archive
2013-01-02,1349.92,spdr_api:gld_historical_archive
2013-01-03,1340.28,spdr_api:gld_historical_archive
2013-01-04,1342.09,spdr_api:gld_historical_archive
2013-01-07,1340.74,spdr_api:gld_historical_archive
2013-01-08,1339.84,spdr_api:gld_historical_archive
2013-01-09,1339.84,spdr_api:gld_historical_archive
2013-01-10,1337.73,spdr_api:gld_historical_archive
2013-01-11,1337.73,spdr_api:gld_historical_archive
2013-01-14,1337.73,spdr_api:gld_historical_archive
2013-01-15,1336.83,spdr_api:gld_historical_archive
2013-01-16,1334.42,spdr_api:gld_historical_archive
2013-01-17,1332.61,spdr_api:gld_historical_archive
2013-01-18,1332.61,spdr_api:gld_historical_archive
2013-01-22,1335.92,spdr_api:gld_historical_archive
2013-01-23,1334.11,spdr_api:gld_historical_archive
2013-01-24,1331.71,spdr_api:gld_historical_archive
2013-01-25,1329.9,spdr_api:gld_historical_archive
2013-01-28,1328.09,spdr_api:gld_historical_archive
2013-01-29,1328.09,spdr_api:gld_historical_archive
2013-01-30,1328.09,spdr_api:gld_historical_archive
2013-01-31,1328.09,spdr_api:gld_historical_archive
2013-02-01,1328.09,spdr_api:gld_historical_archive
2013-02-04,1328.09,spdr_api:gld_historical_archive
2013-02-05,1328.09,spdr_api:gld_historical_archive
2013-02-06,1328.09,spdr_api:gld_historical_archive
2013-02-07,1329.9,spdr_api:gld_historical_archive
2013-02-08,1326.89,spdr_api:gld_historical_archive
2013-02-11,1326.89,spdr_api:gld_historical_archive
2013-02-12,1326.89,spdr_api:gld_historical_archive
2013-02-13,1325.99,spdr_api:gld_historical_archive
2013-02-14,1322.97,spdr_api:gld_historical_archive
2013-02-15,1322.97,spdr_api:gld_historical_archive
2013-02-19,1319.96,spdr_api:gld_historical_archive
2013-02-20,1299.19,spdr_api:gld_historical_archive
2013-02-21,1290.31,spdr_api:gld_historical_archive
2013-02-22,1280.67,spdr_api:gld_historical_archive
2013-02-25,1272.85,spdr_api:gld_historical_archive
2013-02-26,1270.44,spdr_api:gld_historical_archive
2013-02-27,1258.4,spdr_api:gld_historical_archive
2013-02-28,1254.49,spdr_api:gld_historical_archive
2013-03-01,1253.88,spdr_api:gld_historical_archive
2013-03-04,1253.28,spdr_api:gld_historical_archive
2013-03-05,1244.86,spdr_api:gld_historical_archive
2013-03-06,1244.86,spdr_api:gld_historical_archive
2013-03-07,1243.05,spdr_api:gld_historical_archive
2013-03-08,1239.74,spdr_api:gld_historical_archive
2013-03-11,1236.73,spdr_api:gld_historical_archive
2013-03-12,1236.31,spdr_api:gld_historical_archive
2013-03-13,1236.31,spdr_api:gld_historical_archive
2013-03-14,1236.31,spdr_api:gld_historical_archive
2013-03-15,1233.0,spdr_api:gld_historical_archive
2013-03-18,1219.45,spdr_api:gld_historical_archive
2013-03-19,1222.16,spdr_api:gld_historical_archive
2013-03-20,1222.16,spdr_api:gld_historical_archive
2013-03-21,1221.26,spdr_api:gld_historical_archive
2013-03-22,1221.26,spdr_api:gld_historical_archive
2013-03-25,1221.26,spdr_api:gld_historical_archive
2013-03-26,1221.26,spdr_api:gld_historical_archive
2013-03-27,1221.26,spdr_api:gld_historical_archive
2013-03-28,1221.26,spdr_api:gld_historical_archive
2013-04-01,1217.05,spdr_api:gld_historical_archive
2013-04-02,1208.92,spdr_api:gld_historical_archive
2013-04-03,1206.22,spdr_api:gld_historical_archive
2013-04-04,1206.22,spdr_api:gld_historical_archive
2013-04-05,1205.31,spdr_api:gld_historical_archive
2013-04-08,1205.31,spdr_api:gld_historical_archive
2013-04-09,1200.38,spdr_api:gld_historical_archive
2013-04-10,1183.53,spdr_api:gld_historical_archive
2013-04-11,1181.42,spdr_api:gld_historical_archive
2013-04-12,1158.56,spdr_api:gld_historical_archive
2013-04-15,1154.34,spdr_api:gld_historical_archive
2013-04-16,1145.92,spdr_api:gld_historical_archive
2013-04-17,1134.79,spdr_api:gld_historical_archive
2013-04-18,1132.99,spdr_api:gld_historical_archive
2013-04-19,1123.06,spdr_api:gld_historical_archive
2013-04-22,1104.71,spdr_api:gld_historical_archive
2013-04-23,1097.19,spdr_api:gld_historical_archive
2013-04-24,1092.98,spdr_api:gld_historical_archive
2013-04-25,1090.27,spdr_api:gld_historical_archive
2013-04-26,1083.05,spdr_api:gld_historical_archive
2013-04-29,1080.64,spdr_api:gld_historical_archive
2013-04-30,1078.54,spdr_api:gld_historical_archive
2013-05-01,1075.23,spdr_api:gld_historical_archive
2013-05-02,1069.21,spdr_api:gld_historical_archive
2013-05-03,1065.61,spdr_api:gld_historical_archive
2013-05-06,1062.3,spdr_api:gld_historical_archive
2013-05-07,1057.79,spdr_api:gld_historical_archive
2013-05-08,1051.47,spdr_api:gld_historical_archive
2013-05-09,1054.18,spdr_api:gld_historical_archive
2013-05-10,1051.65,spdr_api:gld_historical_archive
2013-05-13,1051.65,spdr_api:gld_historical_archive
2013-05-14,1051.65,spdr_api:gld_historical_archive
2013-05-15,1047.13,spdr_api:gld_historical_archive
2013-05-16,1041.42,spdr_api:gld_historical_archive
2013-05-17,1038.41,spdr_api:gld_historical_archive
2013-05-20,1031.5,spdr_api:gld_historical_archive
2013-05-21,1023.08,spdr_api:gld_historical_archive
2013-05-22,1020.07,spdr_api:gld_historical_archive
2013-05-23,1018.57,spdr_api:gld_historical_archive
2013-05-24,1016.16,spdr_api:gld_historical_archive
2013-05-28,1012.25,spdr_api:gld_historical_archive
2013-05-29,1013.15,spdr_api:gld_historical_archive
2013-05-30,1013.15,spdr_api:gld_historical_archive
2013-05-31,1013.15,spdr_api:gld_historical_archive
2013-06-03,1013.15,spdr_api:gld_historical_archive
2013-06-04,1010.45,spdr_api:gld_historical_archive
2013-06-05,1010.45,spdr_api:gld_historical_archive
2013-06-06,1007.74,spdr_api:gld_historical_archive
2013-06-07,1007.14,spdr_api:gld_historical_archive
2013-06-10,1009.85,spdr_api:gld_historical_archive
2013-06-11,1009.85,spdr_api:gld_historical_archive
2013-06-12,1009.85,spdr_api:gld_historical_archive
2013-06-13,1003.53,spdr_api:gld_historical_archive
2013-06-14,1003.53,spdr_api:gld_historical_archive
2013-06-17,1003.17,spdr_api:gld_historical_archive
2013-06-18,1001.66,spdr_api:gld_historical_archive
2013-06-19,999.56,spdr_api:gld_historical_archive
2013-06-20,995.35,spdr_api:gld_historical_archive
2013-06-21,989.94,spdr_api:gld_historical_archive
2013-06-24,985.73,spdr_api:gld_historical_archive
2013-06-25,969.5,spdr_api:gld_historical_archive
2013-06-26,969.5,spdr_api:gld_historical_archive
2013-06-27,969.5,spdr_api:gld_historical_archive
2013-06-28,969.5,spdr_api:gld_historical_archive
2013-07-01,968.3,spdr_api:gld_historical_archive
2013-07-02,964.69,spdr_api:gld_historical_archive
2013-07-03,964.69,spdr_api:gld_historical_archive
2013-07-05,961.99,spdr_api:gld_historical_archive
2013-07-08,946.96,spdr_api:gld_historical_archive
2013-07-09,939.75,spdr_api:gld_historical_archive
2013-07-10,939.07,spdr_api:gld_historical_archive
2013-07-11,939.07,spdr_api:gld_historical_archive
2013-07-12,939.07,spdr_api:gld_historical_archive
2013-07-15,939.07,spdr_api:gld_historical_archive
2013-07-16,937.57,spdr_api:gld_historical_archive
2013-07-17,936.07,spdr_api:gld_historical_archive
2013-07-18,935.17,spdr_api:gld_historical_archive
2013-07-19,932.46,spdr_api:gld_historical_archive
2013-07-22,931.26,spdr_api:gld_historical_archive
2013-07-23,929.76,spdr_api:gld_historical_archive
2013-07-24,929.76,spdr_api:gld_historical_archive
2013-07-25,927.36,spdr_api:gld_historical_archive
2013-07-26,927.36,spdr_api:gld_historical_archive
2013-07-29,927.36,spdr_api:gld_historical_archive
2013-07-30,927.36,spdr_api:gld_historical_archive
2013-07-31,927.36,spdr_api:gld_historical_archive
2013-08-01,921.05,spdr_api:gld_historical_archive
2013-08-02,918.64,spdr_api:gld_historical_archive
2013-08-05,917.14,spdr_api:gld_historical_archive
2013-08-06,915.04,spdr_api:gld_historical_archive
2013-08-07,910.53,spdr_api:gld_historical_archive
2013-08-08,909.33,spdr_api:gld_historical_archive
2013-08-09,911.13,spdr_api:gld_historical_archive
2013-08-12,911.13,spdr_api:gld_historical_archive
2013-08-13,911.13,spdr_api:gld_historical_archive
2013-08-14,913.23,spdr_api:gld_historical_archive
2013-08-15,912.92,spdr_api:gld_historical_archive
2013-08-16,915.32,spdr_api:gld_historical_archive
2013-08-19,912.32,spdr_api:gld_historical_archive
2013-08-20,914.12,spdr_api:gld_historical_archive
2013-08-21,913.52,spdr_api:gld_historical_archive
2013-08-22,913.52,spdr_api:gld_historical_archive
2013-08-23,920.13,spdr_api:gld_historical_archive
2013-08-26,920.13,spdr_api:gld_historical_archive
2013-08-27,921.03,spdr_api:gld_historical_archive
2013-08-28,921.03,spdr_api:gld_historical_archive
2013-08-29,921.03,spdr_api:gld_historical_archive
2013-08-30,921.03,spdr_api:gld_historical_archive
2013-09-03,919.23,spdr_api:gld_historical_archive
2013-09-04,919.23,spdr_api:gld_historical_archive
2013-09-05,919.23,spdr_api:gld_historical_archive
2013-09-06,919.23,spdr_api:gld_historical_archive
2013-09-09,917.13,spdr_api:gld_historical_archive
2013-09-10,917.13,spdr_api:gld_historical_archive
2013-09-11,917.13,spdr_api:gld_historical_archive
2013-09-12,917.13,spdr_api:gld_historical_archive
2013-09-13,911.12,spdr_api:gld_historical_archive
2013-09-16,911.12,spdr_api:gld_historical_archive
2013-09-17,911.12,spdr_api:gld_historical_archive
2013-09-18,911.12,spdr_api:gld_historical_archive
2013-09-19,912.0,spdr_api:gld_historical_archive
2013-09-20,910.19,spdr_api:gld_historical_archive
2013-09-23,909.59,spdr_api:gld_historical_archive
2013-09-24,909.59,spdr_api:gld_historical_archive
2013-09-25,909.59,spdr_api:gld_historical_archive
2013-09-26,909.59,spdr_api:gld_historical_archive
2013-09-27,905.99,spdr_api:gld_historical_archive
2013-09-30,905.99,spdr_api:gld_historical_archive
2013-10-01,905.99,spdr_api:gld_historical_archive
2013-10-02,901.79,spdr_api:gld_historical_archive
2013-10-03,899.99,spdr_api:gld_historical_archive
2013-10-04,899.99,spdr_api:gld_historical_archive
2013-10-07,899.99,spdr_api:gld_historical_archive
2013-10-08,898.18,spdr_api:gld_historical_archive
2013-10-09,898.18,spdr_api:gld_historical_archive
2013-10-10,896.38,spdr_api:gld_historical_archive
2013-10-11,890.98,spdr_api:gld_historical_archive
2013-10-14,889.13,spdr_api:gld_historical_archive
2013-10-15,889.13,spdr_api:gld_historical_archive
2013-10-16,885.53,spdr_api:gld_historical_archive
2013-10-17,882.23,spdr_api:gld_historical_archive
2013-10-18,882.23,spdr_api:gld_historical_archive
2013-10-21,871.72,spdr_api:gld_historical_archive
2013-10-22,878.32,spdr_api:gld_historical_archive
2013-10-23,878.32,spdr_api:gld_historical_archive
2013-10-24,876.52,spdr_api:gld_historical_archive
2013-10-25,872.02,spdr_api:gld_historical_archive
2013-10-28,872.02,spdr_api:gld_historical_archive
2013-10-29,872.02,spdr_api:gld_historical_archive
2013-10-30,872.02,spdr_api:gld_historical_archive
2013-10-31,872.02,spdr_api:gld_historical_archive
2013-11-01,866.32,spdr_api:gld_historical_archive
2013-11-04,866.32,spdr_api:gld_historical_archive
2013-11-05,866.32,spdr_api:gld_historical_archive
2013-11-06,868.42,spdr_api:gld_historical_archive
2013-11-07,868.42,spdr_api:gld_historical_archive
2013-11-08,868.42,spdr_api:gld_historical_archive
2013-11-11,868.42,spdr_api:gld_historical_archive
2013-11-12,868.42,spdr_api:gld_historical_archive
2013-11-13,865.71,spdr_api:gld_historical_archive
2013-11-14,865.71,spdr_api:gld_historical_archive
2013-11-15,865.71,spdr_api:gld_historical_archive
2013-11-18,864.51,spdr_api:gld_historical_archive
2013-11-19,863.01,spdr_api:gld_historical_archive
2013-11-20,860.31,spdr_api:gld_historical_archive
2013-11-21,856.71,spdr_api:gld_historical_archive
2013-11-22,852.21,spdr_api:gld_historical_archive
2013-11-25,848.91,spdr_api:gld_historical_archive
2013-11-26,848.91,spdr_api:gld_historical_archive
2013-11-27,843.21,spdr_api:gld_historical_archive
2013-11-29,843.21,spdr_api:gld_historical_archive
2013-12-02,843.21,spdr_api:gld_historical_archive
2013-12-03,841.41,spdr_api:gld_historical_archive
2013-12-04,838.71,spdr_api:gld_historical_archive
2013-12-05,838.71,spdr_api:gld_historical_archive
2013-12-06,835.71,spdr_api:gld_historical_archive
2013-12-09,835.71,spdr_api:gld_historical_archive
2013-12-10,835.71,spdr_api:gld_historical_archive
2013-12-11,833.6,spdr_api:gld_historical_archive
2013-12-12,827.6,spdr_api:gld_historical_archive
2013-12-13,827.6,spdr_api:gld_historical_archive
2013-12-16,818.9,spdr_api:gld_historical_archive
2013-12-17,816.82,spdr_api:gld_historical_archive
2013-12-18,812.62,spdr_api:gld_historical_archive
2013-12-19,808.72,spdr_api:gld_historical_archive
2013-12-20,814.12,spdr_api:gld_historical_archive
2013-12-23,805.72,spdr_api:gld_historical_archive
2013-12-24,805.72,spdr_api:gld_historical_archive
2013-12-26,804.22,spdr_api:gld_historical_archive
2013-12-27,801.22,spdr_api:gld_historical_archive
2013-12-30,798.22,spdr_api:gld_historical_archive
2013-12-31,798.22,spdr_api:gld_historical_archive
2014-01-02,794.62,spdr_api:gld_historical_archive
2014-01-03,794.62,spdr_api:gld_historical_archive
2014-01-06,794.62,spdr_api:gld_historical_archive
2014-01-07,794.62,spdr_api:gld_historical_archive
2014-01-08,793.12,spdr_api:gld_historical_archive
2014-01-09,793.12,spdr_api:gld_historical_archive
2014-01-10,793.12,spdr_api:gld_historical_archive
2014-01-13,793.12,spdr_api:gld_historical_archive
2014-01-14,789.56,spdr_api:gld_historical_archive
2014-01-15,789.56,spdr_api:gld_historical_archive
2014-01-16,789.56,spdr_api:gld_historical_archive
2014-01-17,797.05,spdr_api:gld_historical_archive
2014-01-21,797.05,spdr_api:gld_historical_archive
2014-01-22,795.85,spdr_api:gld_historical_archive
2014-01-23,790.46,spdr_api:gld_historical_archive
2014-01-24,790.46,spdr_api:gld_historical_archive
2014-01-27,790.46,spdr_api:gld_historical_archive
2014-01-28,790.46,spdr_api:gld_historical_archive
2014-01-29,792.56,spdr_api:gld_historical_archive
2014-01-30,793.16,spdr_api:gld_historical_archive
2014-01-31,793.16,spdr_api:gld_historical_archive
2014-02-03,793.16,spdr_api:gld_historical_archive
2014-02-04,797.05,spdr_api:gld_historical_archive
2014-02-05,797.05,spdr_api:gld_historical_archive
2014-02-06,797.05,spdr_api:gld_historical_archive
2014-02-07,797.05,spdr_api:gld_historical_archive
2014-02-10,797.05,spdr_api:gld_historical_archive
2014-02-11,798.85,spdr_api:gld_historical_archive
2014-02-12,798.85,spdr_api:gld_historical_archive
2014-02-13,806.35,spdr_api:gld_historical_archive
2014-02-14,801.25,spdr_api:gld_historical_archive
2014-02-18,801.25,spdr_api:gld_historical_archive
2014-02-19,795.61,spdr_api:gld_historical_archive
2014-02-20,795.61,spdr_api:gld_historical_archive
2014-02-21,798.31,spdr_api:gld_historical_archive
2014-02-24,801.61,spdr_api:gld_historical_archive
2014-02-25,803.7,spdr_api:gld_historical_archive
2014-02-26,803.7,spdr_api:gld_historical_archive
2014-02-27,803.7,spdr_api:gld_historical_archive
2014-02-28,803.7,spdr_api:gld_historical_archive
2014-03-03,803.7,spdr_api:gld_historical_archive
2014-03-04,803.7,spdr_api:gld_historical_archive
2014-03-05,803.7,spdr_api:gld_historical_archive
2014-03-06,803.7,spdr_api:gld_historical_archive
2014-03-07,805.2,spdr_api:gld_historical_archive
2014-03-10,812.7,spdr_api:gld_historical_archive
2014-03-11,812.7,spdr_api:gld_historical_archive
2014-03-12,811.2,spdr_api:gld_historical_archive
2014-03-13,813.3,spdr_api:gld_historical_archive
2014-03-14,816.59,spdr_api:gld_historical_archive
2014-03-17,812.78,spdr_api:gld_historical_archive
2014-03-18,812.78,spdr_api:gld_historical_archive
2014-03-19,812.78,spdr_api:gld_historical_archive
2014-03-20,812.78,spdr_api:gld_historical_archive
2014-03-21,816.97,spdr_api:gld_historical_archive
2014-03-24,821.47,spdr_api:gld_historical_archive
